-0.31405973	0.2643008	-0.2508195	0.021864315	-0.307268	0.08922026	0.16477542	0.16878931	-0.07280306	0.09363522	-0.11195782	0.23577647	0.23507394	0.036755916	0.17731753	-0.15309985	0.023326457	-0.086278304	0.06284227	0.13611603	-0.08041542	0.0729727	0.25349018	-0.07642024	0.038239133	0.25919494	0.13931708	-0.22450826	0.050827116	0.18941389	0.0015659732	0.25309214	-0.0052537783	-0.12048713	-0.38275617	0.103709936	0.12066282	0.14048384	-0.050829973	-0.15707606	0.23980907	-0.14084771	-0.1231494	-0.27352393	0.12220054	0.065510936	0.12492241	-0.11180501	0.043491915	0.090359546
-0.2677402	-0.30421427	0.14785694	0.14415197	0.08619138	-0.2706553	0.17790513	0.0108869625	-0.0013757688	0.055766333	0.11358218	-0.03381588	-0.10354465	0.0010520468	-0.19593625	-0.17809919	-0.05772223	0.030488016	0.2604295	-0.3442157	-0.27788353	-0.21660715	0.2538887	-0.09704932	0.024279067	-0.24562709	-0.08168083	0.21730067	-0.2602114	0.12201384	-0.018145965	0.36308697	-0.073315226	-0.107806064	-0.23899424	-0.22206649	0.21515647	-0.09868727	0.0942644	-0.07801003	-0.24024606	0.23825511	0.10736423	0.01265179	-0.19259451	0.17658119	0.16769555	-0.1038444	0.15573423	-0.016231623
0.35374972	-0.05763197	-0.2009271	-0.077815354	-0.07119232	-0.071263574	-0.07032621	0.036347557	-0.039027695	0.11044063	0.034733355	-0.09212817	0.083135545	-0.0470172	-0.1597798	-0.19531742	-0.42276448	0.17447922	0.20106167	-0.008161802	-0.5156506	-0.04727896	-0.14706251	0.025724305	-0.01571593	0.23990434	-0.08879227	-0.06281101	0.056883726	0.12468474	-0.13221231	-0.039171807	0.01942869	0.11751682	0.056891374	-0.10292464	-0.053673964	0.3495283	-0.079422995	-0.13916042	0.33181152	0.051732305	0.083149135	-0.09062386	-0.16905217	-0.21539861	0.3132145	-0.07731103	-0.17347524	0.016170701
-0.20357403	-0.09937563	0.008192257	-0.23305197	0.014732687	-0.030385682	-0.109928414	0.12574622	-0.0026622964	0.054488417	-0.05658132	0.0132267885	0.045414798	-0.15766782	-0.04233034	-0.27491662	-0.28795108	0.08089651	-0.06892535	-0.27132103	-0.11464607	-0.036308944	-0.09436297	0.29068258	0.3918743	-0.24814622	0.07462907	0.11100432	-0.082548544	-0.029635288	0.098646834	-0.10082794	0.1632904	-0.14514516	0.011432138	0.05155311	-0.089183174	-0.20174716	0.08309114	0.13596438	-0.09092347	-0.045164432	0.20569913	0.33218008	-0.25076833	0.07719564	0.08340364	0.08725585	-0.11141601	-0.04059842
0.21210572	-0.014451755	-0.16011603	0.13939591	0.095013514	-0.20639794	0.08267293	0.07834411	0.07362354	-0.18209796	0.29503503	-0.1707439	0.060690448	0.020330198	0.016048327	-0.05585126	-0.09949604	-0.106896825	0.24733251	-0.13893463	0.0936169	0.15341806	0.14352456	0.07103428	0.22248247	0.23917635	-0.14887656	-0.07729504	-0.18945438	-0.2992441	-0.055696487	-0.06304887	-0.20695283	-0.31986862	-0.1916972	0.017625365	0.26355836	0.25731987	0.081111394	0.1041459	0.28683785	-0.055459276	-0.19497049	0.06839498	0.043731056	-0.37897232	0.28643885	0.09030502	-0.24357325	0.013858135
0.15885332	0.28593072	0.02673712	0.10397371	0.28431842	-0.05615994	0.1675713	-0.05067895	0.012036316	-0.24337578	0.028355394	0.055885557	0.2605789	0.07528188	0.021213256	-0.062391344	-0.43398836	-0.074420124	0.26388967	0.023944138	0.15544122	-0.14086744	-0.07317611	0.13960792	-0.24689311	0.15232837	-0.052776467	-0.30121946	0.12527686	-0.23438723	-0.23042673	-0.033611894	-0.23047994	-0.009765986	0.29637	0.018660167	0.08699191	0.22751823	-0.17984346	-0.113534726	0.09123819	-0.11242156	-0.30006158	-0.025346795	-0.040050674	0.12526503	-0.37061715	0.07354029	-0.066470526	0.0037268084
-0.22990812	-0.09135728	-0.095122844	0.031604897	-0.15972565	-0.23551464	0.18779436	-0.098410934	-0.0470201	0.03603817	0.038336776	-0.177563	-0.08988794	-0.369626	0.11200286	-0.114994064	0.012411026	-0.008558722	0.0904626	-0.025684929	-0.034489866	-0.065587	0.18437208	0.05391521	0.26739255	-0.15710457	-0.03527379	-0.13095413	0.14329909	-0.039147675	0.021335712	0.13085493	-0.124725424	0.08203766	0.22343333	-0.07773117	0.21120878	-0.08650991	0.010376379	0.16559331	-0.32763246	0.21741931	-0.14766034	0.20632276	-0.2915009	-0.16650607	-0.009084725	-0.013045591	-0.11145003	0.02119843
0.06583658	-0.106312625	0.01664534	0.18251058	0.083470464	-0.10331102	0.00013812786	-0.05282995	-0.087769754	-0.06501904	0.11436869	-0.11856637	0.19771177	-0.03927884	0.07119564	-0.19250399	0.121449634	0.08175028	-0.022154517	-0.09111602	-0.06750822	0.26065627	-0.038753383	0.05063878	0.20842107	-0.05544776	-0.33172792	0.10346584	0.034032412	-0.020517074	0.15868782	-0.3425195	-0.03702782	0.10547974	0.119917005	0.07405099	-0.070257075	0.22367635	0.043009453	0.090193175	0.07217069	-0.08242413	-0.07320943	0.17149755	-0.087426506	-0.01776727	0.23614095	-0.091054186	-0.17868742	0.0025037688
-0.039447412	-0.24125157	0.1402773	-0.048213143	0.05405765	-0.24055102	-0.25072882	0.022285687	-0.10084188	0.24073432	-0.15869193	0.3127386	-0.023254668	0.07207647	-0.17882577	-0.18396068	-0.11732091	0.011598418	-0.2979919	0.15716432	0.2115985	0.22550595	-0.07668395	0.10940795	0.12649521	-0.093223065	0.02858315	0.28362638	-0.116774976	0.23158768	0.14354932	0.36686674	-0.000272805	-0.23970665	-0.19081894	-0.18276523	0.2021602	-0.14067923	0.032244947	0.094297774	0.091772266	0.17979741	0.17271842	0.16382326	-0.002199805	0.026189415	0.07631209	0.09293995	-0.0007971704	0.09475007
-0.084562294	-0.38792786	0.30575287	-0.18495551	0.028508162	0.044301644	0.3146628	-0.09601195	-0.020327054	0.15569942	0.22844139	-0.18901853	-0.07954809	0.027416226	-0.08739365	-0.03992535	-0.07327652	-0.07055516	0.17809139	0.045016225	-0.20057733	-0.039503135	0.12159095	-0.103679985	0.15106757	0.00034525216	0.054731704	0.051383443	-0.19196106	0.014266872	-0.016770056	0.0143478215	-0.28528136	-0.3561227	-0.20096003	-0.0019760823	-0.09949664	-0.08840733	0.109967805	-0.12048439	-0.10230687	-0.1889518	0.11081422	-0.084711626	-0.30283386	0.0693413	0.08090826	-0.26133364	-0.0545451	-0.009300032
0.22784665	-0.17012358	-0.1450786	0.060673304	0.10203427	0.1270495	-0.17394811	-0.037715647	-0.117476754	0.035050962	-0.01796789	-0.053457547	-0.23923695	-0.23424745	0.23347434	0.13751431	0.23286343	-0.14159241	0.08597002	0.043991126	0.05003083	-0.080115475	0.14042088	-0.34560508	0.099810205	-0.0427095	-0.03875271	0.112130344	0.027730403	-0.010589042	0.042997066	0.054888275	0.020180529	-0.11526847	-0.16888791	-0.049205218	0.111635834	-0.220862	-0.15248017	-0.11185732	-0.09033738	-0.114557356	0.24470654	0.005855493	-0.1070766	-0.049680162	-0.055564225	-0.06499244	-0.1401171	-0.092497796
-0.08817437	-0.046544094	0.15691344	-0.21844678	-0.17478247	0.050490193	-0.061751403	-0.060536403	0.07790674	0.22995788	0.14712517	-0.19464523	0.104219	0.26067626	-0.049767822	0.08251743	-0.020594746	-0.15558223	-0.253135	0.15026335	-0.18293254	0.18206115	-0.17932971	-0.034059823	0.09761243	-0.15957324	-0.029132959	0.15140606	0.0014471681	0.09913617	0.013247499	0.2078286	0.04479051	0.2649593	-0.31768698	-0.0768004	0.3188406	-0.05317922	0.23278792	0.15763527	0.004523633	0.20948112	0.23876756	0.33920142	0.24239843	-0.12920475	0.073476575	-0.27339706	0.20324065	-0.039012022
0.10920338	-0.1310408	0.31583047	-0.01698629	-0.1426905	0.008099648	0.031837236	-0.09077249	0.12506261	0.04895072	0.19632624	-0.1871629	-0.1470819	-0.25033048	-0.034753866	-0.010219859	0.09814205	-0.23778255	-0.0430219	0.15594119	-0.21723421	-0.1995009	0.13539207	0.24787305	0.20455214	-0.16237837	0.064715385	0.05715236	0.1492544	-0.41342065	0.11438173	0.010929956	0.13329856	0.052531283	-0.16920032	0.14439578	0.110128365	0.30854738	-0.1722609	0.098842986	0.07120632	0.18087183	0.04244398	0.22119826	-0.24226704	-0.20009752	0.21310763	0.10829464	0.27642685	0.047406193
-0.24225608	-0.0073324456	-0.15296623	-0.20034744	0.15951712	-0.15242787	-0.08426738	-0.107573934	-0.033277165	0.100747816	0.016891519	0.109096944	0.08485214	-0.036778335	-0.22111048	-0.09270257	0.2442642	-0.06982889	-0.11874354	-0.051124472	-0.26040715	-0.11323521	0.084489234	-0.15054455	0.180403	-0.030930571	-0.08600636	0.11212755	0.16170423	0.057316612	-0.074280724	0.13805662	0.10801178	-0.34300557	0.116692014	0.10491238	-0.05976773	0.10387869	0.1078933	0.15387633	-0.17506701	-0.07506269	0.17273112	0.30129507	-0.14794345	-0.37931353	-0.0055902717	-0.05709188	-0.06710556	-0.017927863
0.0062787617	0.18741818	-0.062127903	0.04705453	0.004034735	-0.05373983	0.10356463	-0.13350365	-0.2121646	0.1382475	0.074554555	0.20786957	-0.066491485	-0.08232078	-0.121062964	-0.18854657	-0.09610438	-0.12060946	0.22276194	0.038417637	0.13125752	-0.12972794	-0.0379567	0.068751164	-0.08165694	0.041101918	0.06265541	0.076104976	0.08256575	-0.1091512	-0.048460025	-0.20905578	-0.097471885	0.0071043633	-0.15663418	0.3235045	-0.022201812	-0.06283331	-0.041539263	0.002293206	0.0031551688	-0.16209564	0.09892268	0.10037325	0.1104269	0.16390616	0.070424	0.1597603	0.10787442	-0.060383696
-0.05430211	-0.33342713	0.36390194	0.044623878	-0.24211505	-0.36000636	0.26111537	-0.15897825	-0.11509125	0.1981033	0.26447847	-0.100834824	-0.0048204074	-0.13081765	-0.06920407	-0.07302644	-0.0061783786	-0.17287989	-0.01620778	-0.048218794	-0.06294271	-0.20174792	0.14798976	-0.1907381	0.21512032	-0.26857543	-0.1829726	0.28851745	-0.038281642	-0.11687595	-0.17595214	0.080409594	-0.35550028	-0.35392463	-0.05550763	-0.17126298	0.13437244	-0.23447809	0.055559006	-0.046366576	-0.087179005	0.12559146	0.03184759	0.117673285	-0.25047812	-0.13160221	-0.23478691	-0.16713975	0.1686661	-0.054250464
-0.12435574	-0.116595715	-0.05678883	0.07000785	0.11474578	-0.23414268	-0.07691147	0.13218848	0.47213128	0.06569756	0.21958686	-0.102693476	-0.04353689	-0.35874924	-0.12503506	-0.15732351	0.17432627	0.0065272544	-0.033396702	0.09924977	-0.0907269	-0.001381291	0.09690819	0.13482827	0.21582414	-0.09586206	-0.0004932141	-0.09011926	0.12739043	-0.020550456	-0.14263092	-0.21784122	0.017114047	-0.21089098	-0.18180771	0.08926856	-0.14820291	0.07816163	0.0994631	0.013051133	-0.032367337	0.24328996	-0.03507226	0.08910935	0.27269295	-0.2699841	0.21344937	0.0361346	0.17071818	-0.12079063
-0.15833873	0.001842006	-0.07191045	-0.20119086	-0.08958922	0.24361314	0.036466975	-0.06785861	0.15215111	-0.036127564	0.01893564	0.008699055	0.032212682	-0.008416357	-0.09312821	-0.11547862	-0.17218058	0.24281481	-0.15709086	-0.16987203	-0.005517734	0.250472	0.0674694	0.15159108	0.117922775	-0.035757586	-0.26595956	0.058871124	0.023658808	-0.06321004	0.057898793	-0.3617409	-0.22508985	0.050508276	0.07958147	0.04530098	-0.17882994	0.017012559	0.105252415	-0.052834604	0.17212719	0.10395258	-0.118958764	-0.027195062	-0.28487396	0.122802004	-0.008722188	0.013318926	-0.01513976	-0.17216946
0.021819461	-0.17383322	-0.20749824	-0.03748723	0.022323476	0.12861472	-0.23226339	-0.011837952	-0.03306633	-0.079621546	-0.1793204	0.03692492	-0.15320644	0.17166613	0.1763953	0.07384163	-0.036450487	-0.09297351	-0.023123613	0.11525289	0.15924032	-0.1729732	-0.09754677	0.21226892	0.28647467	0.014514627	0.11266208	0.11005306	-0.22533926	-0.08094085	0.14497456	-0.04714319	0.21585843	0.12646584	-0.18408297	0.12951699	0.08174626	0.013351153	0.15331121	0.12265241	-0.14305377	0.090210564	-0.007666782	-0.018191949	0.2046286	-0.03405828	-0.112175755	0.046064038	-0.18306454	0.0866491
0.3233074	-0.16013946	-0.13742241	-0.12613434	-0.023746328	0.22883904	-0.2772995	-0.07691943	0.18517908	-0.045460798	0.26190683	-0.19986698	0.3784243	0.19509418	-0.056540053	0.26082376	-8.769903e-05	0.068099536	0.030240329	0.18739353	0.0020189532	0.008902088	-0.105929	0.12911645	0.108410485	0.104673915	0.06441388	-0.025248995	0.0073175603	0.25172776	0.064318016	0.27452806	0.22348973	0.0048784283	0.040624652	-0.02274913	0.030202439	-0.037510857	-0.12515643	-0.076019704	0.32389072	0.19935651	-0.08142237	-0.24741904	0.20175219	-0.12547664	-0.051327493	0.11807683	-0.035641987	-0.01987969
-0.16934119	-0.24968152	0.08581527	-0.15269113	0.15717062	0.1729361	-0.18817256	0.027554313	0.014156179	-0.06567271	-0.12299987	-0.0011702857	-0.020763053	-0.10322	-0.21853298	-0.1623322	-0.087620035	0.057336014	-0.08124747	0.008480973	0.054990295	0.15775213	-0.012128259	-0.038908333	-0.20088904	0.02107211	-0.20891963	0.12456817	-0.20413885	-0.104021885	0.38157877	0.5762783	0.017531835	-0.11822605	0.08793317	0.060106345	-0.1897991	-0.102649055	0.16497847	0.15188895	0.06030335	-0.15605286	0.18397303	-0.022885429	0.16419588	-0.2191114	0.019899417	-0.14263748	0.08552347	-0.014793289
-0.14501259	-0.32132334	0.40992436	-0.004177763	-0.20958658	-0.20244353	0.054993927	0.026561124	-0.13465407	0.22108114	-0.082573414	-0.13308194	-0.08711134	-0.09338049	-0.22012873	-0.11132359	-0.07386138	-0.069247015	-0.19387096	-0.12905312	-0.08566068	-0.068906285	0.28539884	-0.08782554	-0.08066819	-0.13229474	-0.03478454	0.13610104	-0.121545814	0.23071918	0.05881697	-0.17065375	0.07324577	0.11591381	-0.03023882	-0.1809852	-0.064731404	-0.2800118	0.13966572	-0.13505532	-0.17294364	-0.08288258	0.07324719	-0.03768559	-0.20575391	-0.034611586	-0.21789972	-0.20381646	0.27892587	-0.1372172
-0.05843647	0.042978387	-0.07999515	-0.025981124	-0.26042718	0.24655466	-0.101358786	-0.07730559	0.07539015	-0.051941723	0.09418734	-0.05298209	-0.10056639	-0.010503777	-0.05588756	0.32890275	0.09552731	0.36292115	-0.10167293	-0.24274325	-0.18599229	0.2307157	0.0066631	0.41153958	0.022092633	-0.0140978675	-0.09333891	-0.09038621	0.0063509527	0.03413737	0.0703771	-0.07088372	-0.26035127	0.012381138	-0.03612622	-0.16633102	-0.35002962	0.06876743	0.09447913	0.2380872	0.19024234	-0.06669264	-0.16433461	-0.080637395	-0.033102445	-0.040990826	-0.108474255	0.1485403	-0.15321466	-0.10513287
0.034952823	0.14873248	-0.060517024	0.18304992	-0.028596273	-0.2708374	-0.086706236	-0.095795594	-0.10272491	-0.15079027	-0.31311315	-0.014313757	0.06823213	0.08940823	0.24363838	0.31147656	0.052359566	-0.13328467	0.19597273	-0.081061445	0.22612226	-0.008952618	-0.10997349	-0.05088293	-0.10252061	0.065883	-0.15935169	0.053317815	0.03895842	0.039298374	0.040207084	0.2637524	-0.19538549	-0.1227202	-0.16196053	0.2048247	0.104026705	0.43337134	-0.03875804	-0.12551132	0.2329483	0.025113499	0.022833977	0.14823335	0.055610552	0.15061308	-0.024610555	-0.028216043	-0.31138045	-0.062115353
-0.029997885	0.40737283	-0.17544836	0.23078133	0.20683587	-0.3797446	-0.011232956	0.16265246	-0.023739422	0.07653056	-0.19058907	0.23746376	-0.031142885	0.20996927	0.08468183	-0.024538608	-0.112214945	0.20496282	0.07387179	0.24132812	0.17161343	0.28610778	-0.18362404	0.105924696	-0.10210764	0.34618297	0.104614906	-0.33226636	0.15468962	-0.14633982	0.24832703	-0.15029497	0.20259713	-0.30654672	-0.13384949	-0.07044189	0.095699355	0.10934303	0.29715705	0.35259035	0.26683128	0.10760671	0.1742828	-0.03346229	-0.060819704	0.114652745	-0.30834082	-0.10442286	-0.023030901	0.12318664
-0.2838571	0.08791365	0.08753935	0.27970454	0.112796545	0.06612405	0.12999044	0.243082	0.14333709	-0.1871048	0.14439209	-0.16404659	-0.124507606	-0.11442878	-0.2550226	0.15151241	0.09485181	0.22566655	0.15113583	0.01652578	0.17007737	-0.034641273	0.15926145	0.21432576	0.046640713	-0.12233921	-0.28009596	0.16318172	-0.20530497	-0.010851267	0.19238184	-0.20823456	-0.17597488	-0.054659303	-0.2075419	-0.06911384	-0.18461865	0.011335301	-0.06618401	0.041462753	0.011988906	0.07096263	-0.24139723	0.0035095531	0.24178235	-0.11227363	-0.029562328	-0.147111	-0.09158344	-0.018380618
-0.1640939	-0.03551393	0.25764364	0.023049368	0.15965821	0.11916785	0.22076842	-0.25094664	0.08453498	0.14220437	-0.08777391	-0.024160944	-0.1176849	-0.025917117	-0.060812455	-0.13011158	-0.05551758	-0.23824592	-0.11806096	-0.19924344	0.017025784	0.19007757	0.13645561	0.20364442	0.17602046	-0.24899857	0.11198102	0.06878938	0.07990923	-0.08892488	-0.06556657	0.035164684	0.32220474	0.102912664	-0.1786809	-0.07286025	0.12021696	-0.21139315	-0.04472095	0.31736025	-0.29130524	0.33766764	-0.07843482	-0.050609555	-0.075695574	-0.028171534	-0.11335506	0.28492975	-0.16153155	-0.05597176
-0.20245986	0.18763436	-0.12181822	0.011954865	-0.04641667	0.13226353	0.022596905	0.0880213	0.007158257	-0.15593061	-0.14365359	0.10507406	-0.22321948	0.35032874	-0.1613513	0.2097229	0.07932901	0.26215342	-0.04524563	0.22913076	0.118899554	0.4515347	-0.26656145	0.15186438	-0.24339762	0.16621873	0.26581436	-0.18832739	0.22877368	0.00088505563	0.11974847	-0.0040298337	-0.0068455175	-0.03716325	0.103769094	-0.06507574	-0.24467212	0.1680625	0.07040916	0.07475643	0.09183647	-0.22157015	-0.3015126	-0.22116931	0.104525	0.12463014	-0.039497405	0.15774858	-0.27792215	0.052198928
0.069655575	-0.045660824	-0.20449921	-0.15200335	0.20425053	-0.023365105	-0.0791286	0.075289175	0.11667843	-0.10225187	0.15602314	0.18969657	-0.01656564	0.0292357	0.0950554	-0.015594949	-0.15290157	-0.044671606	0.26748624	0.14271913	-0.102185436	-0.09245668	0.007853844	0.32432914	0.11202541	-0.21216072	-0.19567412	0.26217628	0.19165772	-0.22423959	-0.05001942	-0.031976394	0.04607902	-0.015198651	-0.045483895	0.3951791	-0.20917703	0.1395594	-0.06888823	0.045369398	0.26202485	-0.005607692	0.049036436	0.25804043	-0.019377476	0.06451747	0.2510342	0.33027598	0.03501654	0.28794843
-0.049727526	-0.036908984	-0.07713394	-0.1729008	0.041125033	0.15594913	-0.25941104	0.057813372	-0.10438548	-0.15703984	0.08695851	0.20489174	-0.19019416	0.22319943	0.03452593	0.18461466	0.087262936	0.13590543	-0.3966782	0.10726963	-0.13481292	0.10255411	0.03308514	0.11503244	-0.18698567	0.10298605	0.21690191	0.007717368	-0.026561525	-0.16752252	0.30987987	0.02560034	-0.028430281	-0.14345554	0.15475099	0.010464897	-0.21532664	0.03815273	-0.12732092	-0.0010108774	0.1793827	-0.08625779	-0.022781549	0.26452166	0.058728088	0.15282191	-0.04224455	0.2545385	-0.20266244	0.123754494
0.05117435	0.11523982	-0.039484657	-0.08731009	-0.103677295	0.22173879	0.0336042	-0.075505435	0.27835178	-0.14070302	0.2183274	-0.33494052	-0.2163978	-0.018624235	-0.07549982	0.19074623	0.17871147	0.23738307	0.07008235	0.08953454	0.0018085265	-0.030205969	-0.12537625	0.2060911	0.1131713	-0.090132095	-0.11880091	0.095590845	0.073751904	-0.20589156	0.18203694	-0.04772798	-0.30656007	-0.0024710547	-0.2525422	0.039688792	-0.28370568	-0.18733963	0.009657861	0.091602415	0.1706359	0.12791519	0.22411563	-0.087155275	-0.0039536483	-0.110917225	-0.008881407	0.22091214	0.14704692	0.043572113
0.177414	0.056428786	-0.25308046	0.098127335	0.019016484	-0.04368369	0.40573862	0.25721657	0.105016895	-0.025281046	-0.058504637	0.06859547	0.10853054	-0.108355306	-0.028462451	-0.14755246	-0.07692499	-0.061705597	-0.013646251	0.13332367	-0.17988272	0.2002518	-0.15718886	0.03265255	-0.12610522	-0.08199649	-0.22777072	-0.10329236	-0.07402735	-0.20133929	-0.00458121	0.10338123	0.14276004	-0.039267745	-0.1406319	0.2315331	-0.038552314	0.14564979	0.16955167	-0.2502978	0.27201444	-0.021425843	-0.1333419	0.0013877987	-0.14876063	-0.019620564	0.1466836	0.008636152	0.043283984	-0.015222644
0.32262182	0.2383879	-0.20352493	0.25220785	-0.011225518	0.1915367	0.12123782	-0.05255172	-0.0045072786	-0.10730968	-0.07709423	0.00020349941	-0.28197747	-0.031268843	0.004052763	-0.04631585	0.026507625	0.04000258	-0.046290897	0.1783449	0.120473675	-0.16495137	0.01559745	-0.045154057	-0.056080177	0.06855823	-0.26654008	-0.0362929	-0.22374234	-0.08206078	0.06918909	-0.193031	-0.14539334	0.0075611337	0.1659058	0.39946306	-0.116537824	0.097111635	-0.031667344	-0.22278965	0.35356238	-0.14520739	-0.048218057	0.3241009	-0.07533231	0.13746583	0.069840275	-0.063713714	-0.10656433	0.20196319
0.23365884	0.02005612	-0.3005017	0.07544603	-0.17848104	-0.06450326	-0.12850691	0.0061621903	0.017119661	0.12622893	-0.08465139	-0.093133256	-0.044566825	0.111581795	0.19114274	-0.19206211	-0.030365678	-0.022635086	0.113841064	-0.017778145	0.09742729	0.07103853	-0.25165826	-0.22227205	-0.2109233	0.13711567	-0.3107244	-0.1872364	0.023518952	-0.057545587	0.03862561	-0.21954775	-0.35159543	0.24305125	0.09431909	0.11856182	0.1600698	0.16437292	0.043158624	-0.1855424	0.17470178	-0.21857753	0.10187477	0.09001483	-0.06340758	0.016063564	-0.15826741	-0.083890125	-0.04158391	0.01003606
0.099823974	0.120475635	0.05591887	0.22878973	-0.41611335	-0.03181829	-0.11600056	-0.0046498976	0.16320296	0.010855594	0.103897005	0.05903591	0.06380551	0.18786314	0.22771841	-0.12746541	-0.3027343	-0.082156375	0.16354099	-0.18468486	0.24858594	-0.23785137	0.017911315	0.010595235	0.17913179	-0.009379522	-0.12275313	-0.20232055	0.04569767	-0.060824327	0.12345899	0.029154073	-0.29543266	-0.03448506	-0.078998715	0.35729983	0.088812806	-0.19742107	0.0730335	0.10547348	-0.037514307	-0.012677681	-0.3303261	0.072739474	0.034684718	-0.1775261	0.042018227	-0.060888436	-0.048435353	0.21573874
